category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:1901565,0.372145393107638,0.8641971368923316,2,618,NA,NA,1
GO:0009952,0.3725340728715495,0.922978924222952,1,202,anterior/posterior pattern specification,BP,1
GO:0001568,0.3740014392314931,0.9223138916119644,1,204,blood vessel development,BP,1
GO:0090305,0.37405123864436324,0.9222791577260919,1,212,NA,NA,1
GO:0050778,0.37624615269190775,0.9212998075394762,1,201,positive regulation of immune response,BP,1
GO:0007626,0.37714279979348214,0.9209044409549512,1,193,locomotory behavior,BP,1
GO:0035120,0.3772679495529355,0.920835058027046,1,200,post-embryonic appendage morphogenesis,BP,1
GO:0035114,0.3772747117860461,0.9208319658817501,1,200,imaginal disc-derived appendage morphogenesis,BP,1
GO:0000902,0.37796875039718425,0.8605689382682516,2,542,cell morphogenesis,BP,1
GO:0044877,0.3781735502565744,0.8604276994424677,2,567,protein-containing complex binding,MF,1
GO:0048518,0.37845330678539246,0.7766929426988974,7,2648,positive regulation of biological process,BP,1
GO:0006820,0.3784935284038125,0.9202573827327791,1,210,monoatomic anion transport,BP,1
GO:0060429,0.37888344770656185,0.8276950814987418,3,931,epithelium development,BP,1
GO:0003677,0.37958816470567236,0.8595126894200658,2,611,DNA binding,MF,1
GO:0040008,0.38006021080967134,0.8592347600370965,2,559,regulation of growth,BP,1
GO:0048583,0.38068636882095963,0.7922538064307585,5,1755,regulation of response to stimulus,BP,1
GO:0070482,0.3834101369262237,0.9179624799398425,1,222,response to oxygen levels,BP,1
GO:0046903,0.3849504310715176,0.8561095247503367,2,560,secretion,BP,1
GO:0048737,0.3851207677876524,0.917185558802295,1,206,imaginal disc-derived appendage development,BP,1
GO:1901214,0.3864599479815735,0.9165378054308864,1,217,NA,NA,1
GO:0009987,0.38704513291180176,0.7541844257660806,14,5963,cellular process,BP,1
GO:0006412,0.3888666243508569,0.9153518627095275,1,252,translation,BP,1
GO:0044440,0.38948963248658264,0.9151069127573614,1,213,NA,NA,1
GO:1901135,0.38970114746056206,0.8529998614024153,2,664,carbohydrate derivative metabolic process,BP,1
GO:1904951,0.39033071138672215,0.91470070876145,1,216,positive regulation of establishment of protein localization,BP,1
GO:0010948,0.39108501124555783,0.914342745111604,1,214,negative regulation of cell cycle process,BP,1
GO:0044281,0.39214078071222946,0.8181922453154926,3,1097,small molecule metabolic process,BP,1
GO:0007017,0.39250120959927925,0.85121984960252,2,557,microtubule-based process,BP,1
GO:0001944,0.3954246075595863,0.9122383225784872,1,220,vasculature development,BP,1
GO:0007059,0.39977501774461205,0.9101088600140154,1,219,chromosome segregation,BP,1
GO:0010721,0.40055391519132383,0.909733785585484,1,213,negative regulation of cell development,BP,1
GO:0007411,0.40144775362941365,0.9093085746590588,1,203,axon guidance,BP,1
GO:0005634,0.40148359139923473,0.7523882172578873,8,3268,nucleus,CC,1
GO:0005819,0.4030601715232827,0.9084840999583926,1,216,spindle,CC,1
GO:0007610,0.4034719869282214,0.8439579147999269,2,580,behavior,BP,1
GO:0005975,0.4034780972403383,0.9082348820088061,1,244,carbohydrate metabolic process,BP,1
GO:0016310,0.403552384202586,0.8438960179375755,2,598,phosphorylation,BP,1
GO:0045862,0.40379198716977804,0.9080832174296064,1,240,positive regulation of proteolysis,BP,1
GO:0009966,0.4038577003432411,0.7884863892044442,4,1397,regulation of signal transduction,BP,1
GO:0006396,0.40497580498193037,0.8429180567179588,2,659,RNA processing,BP,1
GO:0001932,0.40559031158298675,0.8425225126221314,2,615,regulation of protein phosphorylation,BP,1
GO:0004674,0.4058766894334919,0.907084961692571,1,209,protein serine/threonine kinase activity,MF,1
GO:0043227,0.406192043928852,0.7380780853465809,12,5173,membrane-bounded organelle,CC,1
GO:0044248,0.4068053724364978,0.8074621438244018,3,1075,cellular catabolic process,BP,1
GO:0072358,0.4093831271467335,0.9052757124789657,1,230,NA,NA,1
GO:0051704,0.4095044300045455,0.7840934542918149,4,1417,NA,NA,1
GO:0009894,0.41016403123244505,0.8394290696271547,2,628,regulation of catabolic process,BP,1
GO:0097485,0.41082829532666343,0.9045726764150535,1,209,neuron projection guidance,BP,1
GO:0044433,0.41193672084808564,0.8382303230314371,2,613,NA,NA,1
GO:0035220,0.41222063460927516,0.9038317860664378,1,225,wing disc development,BP,1
GO:0016570,0.4123170108577808,0.9037573348703192,1,242,NA,NA,1
GO:0048592,0.4132459604929594,0.9033055761105372,1,224,eye morphogenesis,BP,1
GO:0008324,0.41407894245105076,0.902870755164328,1,227,monoatomic cation transmembrane transporter activity,MF,1
GO:0043434,0.4161635010362969,0.9017757059182834,1,236,response to peptide hormone,BP,1
GO:0043043,0.41627783796331097,0.9016728046806031,1,270,peptide biosynthetic process,BP,1
GO:0016569,0.41738626238660453,0.9011265604502516,1,244,NA,NA,1
GO:0045860,0.4175232278019858,0.9010692755171306,1,234,positive regulation of protein kinase activity,BP,1
GO:0009057,0.4176684842545352,0.834279593948402,2,672,macromolecule catabolic process,BP,1
GO:0071496,0.4179631141595151,0.9008421392147956,1,232,cellular response to external stimulus,BP,1
GO:0044057,0.4197113088392606,0.899928927927802,1,229,regulation of system process,BP,1
GO:0007611,0.42181257688693924,0.8988126408792413,1,233,learning or memory,BP,1
GO:0008340,0.4228653091073298,0.8982567888444905,1,231,determination of adult lifespan,BP,1
GO:0001933,0.42400327838659907,0.8976282298588196,1,246,negative regulation of protein phosphorylation,BP,1
GO:0008270,0.4265682447355571,0.8962560813132392,1,244,zinc ion binding,MF,1
GO:0010506,0.42803950638670385,0.8954652444953184,1,242,regulation of autophagy,BP,1
GO:0005198,0.42986564344727507,0.8944275177420282,1,279,structural molecule activity,MF,1
GO:0009792,0.43172851723995453,0.8244666832907563,2,613,embryo development ending in birth or egg hatching,BP,1
GO:0051051,0.4319651577946186,0.8933307364726979,1,241,negative regulation of transport,BP,1
GO:0048731,0.43227013284389415,0.7402420302972079,6,2321,system development,BP,1
GO:0051961,0.4334570160779638,0.8925213540931649,1,235,negative regulation of nervous system development,BP,1
GO:0005759,0.4340322507917121,0.8921274089495098,1,296,mitochondrial matrix,CC,1
GO:0044703,0.43416459427525145,0.7867115282601042,3,1031,multi-organism reproductive process,BP,1
GO:0043312,0.4343422339966325,0.8920098475915839,1,251,neutrophil degranulation,BP,1
GO:0007560,0.43474123551910693,0.8917982203399422,1,245,imaginal disc morphogenesis,BP,1
GO:0050890,0.4353049766725339,0.8914895584222214,1,243,cognition,BP,1
GO:0002283,0.43690660695947064,0.8905866597666307,1,253,neutrophil activation involved in immune response,BP,1
GO:0042119,0.43690660695947064,0.8905866597666307,1,253,neutrophil activation,BP,1
GO:0010259,0.43753204361637665,0.8902545739782854,1,242,NA,NA,1
GO:0048563,0.43802508221109016,0.8899692463393829,1,249,NA,NA,1
GO:0003676,0.43855654792508025,0.7832672171881289,3,1141,nucleic acid binding,MF,1
GO:0071363,0.4387354563274869,0.8895767843257933,1,246,cellular response to growth factor stimulus,BP,1
GO:0042176,0.43931990948818345,0.8892272234864809,1,262,regulation of protein catabolic process,BP,1
GO:0036230,0.43954576003360146,0.8891100724368044,1,255,granulocyte activation,BP,1
GO:0007018,0.4400045890240037,0.8888981311727704,1,226,microtubule-based movement,BP,1
GO:0042127,0.4400085710584032,0.818511922629245,2,674,regulation of cell population proliferation,BP,1
GO:0033674,0.4424420477636645,0.8874843391818283,1,251,positive regulation of kinase activity,BP,1
GO:0002446,0.4426883495221394,0.8873392057695915,1,255,neutrophil mediated immunity,BP,1
GO:0043299,0.44329943176593267,0.886991435766379,1,256,leukocyte degranulation,BP,1
GO:1901990,0.4460083854261542,0.8854494587918358,1,255,regulation of mitotic cell cycle phase transition,BP,1
GO:0070848,0.44677856826865264,0.8850141116769474,1,251,response to growth factor,BP,1
GO:0002275,0.44806819741703635,0.884261543263634,1,259,myeloid cell activation involved in immune response,BP,1
GO:0002444,0.4505633676170684,0.8828192556496544,1,259,myeloid leukocyte mediated immunity,BP,1
GO:0001558,0.4510526026002946,0.8825309646933015,1,262,regulation of cell growth,BP,1
GO:0009056,0.45126155330747186,0.7732204764090386,3,1161,catabolic process,BP,1
GO:0042326,0.4544368745273668,0.8805404251403466,1,272,negative regulation of phosphorylation,BP,1
GO:2000026,0.45460557451802863,0.770559761506744,3,1069,regulation of multicellular organismal development,BP,1
GO:1901652,0.455020298298768,0.8802068559776315,1,265,response to peptide,BP,1
GO:0034655,0.4573170624277309,0.8788263374477354,1,284,nucleobase-containing compound catabolic process,BP,1
GO:0042325,0.45786745235361176,0.8053710916918004,2,682,regulation of phosphorylation,BP,1
GO:0009968,0.45799201797133915,0.8052834532162905,2,668,negative regulation of signal transduction,BP,1
GO:0034470,0.45910988446535944,0.8777551239696413,1,289,NA,NA,1
GO:0032989,0.46059817638972805,0.8033372883616343,2,641,cellular anatomical entity morphogenesis,BP,1
GO:0005524,0.46070018425159043,0.8768700177181434,1,243,ATP binding,MF,1
GO:0090596,0.46501226096099096,0.8742439529305468,1,261,sensory organ morphogenesis,BP,1
GO:0015318,0.46764383655802066,0.8726329115200139,1,267,inorganic molecular entity transmembrane transporter activity,MF,1
GO:1901363,0.4680423965112614,0.7363471654103331,4,1631,heterocyclic compound binding,MF,1
GO:0098655,0.4680839336653023,0.8723622639984332,1,268,monoatomic cation transmembrane transport,BP,1
GO:0002274,0.46937787334688347,0.8715562163440691,1,277,myeloid leukocyte activation,BP,1
GO:0010817,0.4702850285690237,0.8710033557785845,1,273,regulation of hormone levels,BP,1
GO:0031331,0.4707127098373072,0.8707301976164532,1,280,NA,NA,1
GO:0044087,0.47172361792432543,0.7948645204361358,2,637,regulation of cellular component biogenesis,BP,1
GO:1901987,0.4739786638988472,0.8687089183311465,1,277,regulation of cell cycle phase transition,BP,1
GO:0051052,0.4742880989134094,0.8685360732315341,1,263,regulation of DNA metabolic process,BP,1
GO:0071407,0.47503851620690274,0.8680279835701633,1,292,NA,NA,1
GO:0071417,0.47634857644917317,0.867217452623304,1,284,NA,NA,1
GO:0045165,0.47682405637559555,0.8669254672872208,1,279,cell fate commitment,BP,1
GO:0043900,0.4772930144905283,0.8666251618245466,1,283,NA,NA,1
GO:0043254,0.4778916744475538,0.866278032285853,1,262,regulation of protein-containing complex assembly,BP,1
GO:0002443,0.478272141209563,0.8660106541434567,1,281,leukocyte mediated immunity,BP,1
GO:0097159,0.4814952081667876,0.724797759320225,4,1656,NA,NA,1
GO:0003674,0.48243815305391985,0.6712015746837398,13,5752,molecular_function,MF,1
GO:0003824,0.486255690418828,0.6849763949087022,7,3002,catalytic activity,MF,1
GO:0048707,0.48693780926489505,0.8604624233414333,1,286,instar larval or pupal morphogenesis,BP,1
GO:0060271,0.4872086098043813,0.860300863469105,1,276,cilium assembly,BP,1
GO:0006518,0.4872988579261613,0.8601761713342782,1,331,peptide metabolic process,BP,1
GO:0010646,0.48758306822421205,0.7195123981511564,4,1549,regulation of cell communication,BP,1
GO:0010648,0.48918429154036686,0.7811448871137834,2,710,negative regulation of cell communication,BP,1
GO:0051347,0.4900160135030074,0.8584412410327227,1,300,positive regulation of transferase activity,BP,1
GO:0023057,0.49034296062039795,0.7802191939301446,2,711,negative regulation of signaling,BP,1
GO:0051094,0.49119572069064726,0.7795356391173445,2,714,positive regulation of developmental process,BP,1
GO:0044270,0.49417324055808165,0.8556887623900526,1,315,NA,NA,1
GO:0046700,0.4951303889077881,0.8550554862681635,1,314,NA,NA,1
GO:0023051,0.49567571251756015,0.7123972355476343,4,1563,regulation of signaling,BP,1
GO:0002366,0.4963790707767854,0.8542458973114703,1,297,leukocyte activation involved in immune response,BP,1
GO:0032535,0.49835486879896607,0.8529553510190709,1,276,regulation of cellular component size,BP,1
GO:0002684,0.49852204903537156,0.852811340236737,1,299,positive regulation of immune system process,BP,1
GO:0043086,0.4987480431933574,0.8526426161697016,1,313,negative regulation of catalytic activity,BP,1
GO:0007552,0.4989397514109818,0.8525350674738327,1,296,metamorphosis,BP,1
GO:0043167,0.4991563700718475,0.7334213170531765,3,1176,ion binding,MF,1
GO:0002263,0.4993415727931422,0.8522613292019132,1,299,cell activation involved in immune response,BP,1
GO:0004672,0.4999842343748239,0.8518643146595705,1,274,protein kinase activity,MF,1
GO:0015075,0.5022182894277025,0.8503241248655272,1,296,monoatomic ion transmembrane transporter activity,MF,1
GO:0050776,0.502222464560427,0.8503212957424702,1,296,regulation of immune response,BP,1
GO:0009967,0.5033783301395055,0.7696555538621455,2,727,positive regulation of signal transduction,BP,1
GO:0048608,0.5038380521101609,0.8492252990402493,1,295,reproductive structure development,BP,1
GO:0043408,0.5041259630131527,0.8490174376160076,1,304,regulation of MAPK cascade,BP,1
GO:0032559,0.5046407986135196,0.8486906636678814,1,286,adenyl ribonucleotide binding,MF,1
GO:0009886,0.5058138161032275,0.8478657203598966,1,303,post-embryonic animal morphogenesis,BP,1
GO:0061458,0.5061307420548797,0.8476564656881376,1,297,reproductive system development,BP,1
GO:0019439,0.5078894268505139,0.8464101518073497,1,328,NA,NA,1
GO:0031090,0.5090145943336551,0.7248201753277258,3,1291,organelle membrane,CC,1
GO:0010563,0.5094566296377292,0.8453416361317255,1,316,negative regulation of phosphorus metabolic process,BP,1
GO:0045936,0.5094566296377292,0.8453416361317255,1,316,negative regulation of phosphate metabolic process,BP,1
GO:0030554,0.5094983213923889,0.8453438803204159,1,292,adenyl nucleotide binding,MF,1
GO:0006935,0.510743240249826,0.844501406706168,1,278,chemotaxis,BP,1
GO:0071345,0.5123705502804607,0.8432945137199976,1,335,cellular response to cytokine stimulus,BP,1
GO:0044441,0.5145051382238306,0.8418518240997118,1,293,NA,NA,1
GO:0051186,0.5157346839406576,0.8409148935652374,1,354,NA,NA,1
GO:0051493,0.5160792323937539,0.840742466795734,1,294,regulation of cytoskeleton organization,BP,1
GO:0009896,0.5202260584771059,0.8377638573202671,1,321,positive regulation of catabolic process,BP,1
GO:0007409,0.5203343780091231,0.8377279197027647,1,290,axonogenesis,BP,1
GO:0000785,0.5214126503810739,0.8369288737761396,1,310,chromatin,CC,1
GO:0003682,0.5219762666783119,0.8365145676002037,1,318,chromatin binding,MF,1
GO:0048856,0.5231298272649951,0.6509258620646323,7,2981,anatomical structure development,BP,1
GO:1901566,0.5235223078048217,0.7527535245145294,2,859,NA,NA,1
GO:0032270,0.5240280425638179,0.7523436174063725,2,791,NA,NA,1
GO:0019220,0.5262242574711684,0.7504685267220851,2,777,regulation of phosphate metabolic process,BP,1
GO:0051174,0.5262242574711684,0.7504685267220851,2,777,regulation of phosphorus metabolic process,BP,1
GO:0043168,0.5281500489016822,0.7488223955406441,2,753,anion binding,MF,1
GO:0061061,0.5282192866364465,0.831987334496135,1,323,muscle structure development,BP,1
GO:0002165,0.5286539362068974,0.8316695370953924,1,323,instar larval or pupal development,BP,1
GO:0006397,0.5297336501643506,0.8308466242189957,1,351,mRNA processing,BP,1
GO:0007444,0.5339319594335522,0.8277737950736672,1,327,imaginal disc development,BP,1
GO:1901361,0.5396836330876477,0.8234260324573377,1,363,NA,NA,1
GO:0048569,0.5398004532168363,0.8233732566158172,1,331,NA,NA,1
GO:0008284,0.5414631611721856,0.8220924440955056,1,350,positive regulation of cell population proliferation,BP,1
GO:1901699,0.5416138914150042,0.8219858308963872,1,343,cellular response to nitrogen compound,BP,1
GO:0030097,0.542122318096911,0.8216161680025194,1,329,hemopoiesis,BP,1
GO:0044283,0.5428402549112582,0.8210186386385165,1,376,small molecule biosynthetic process,BP,1
GO:0061564,0.5431509383765053,0.8208580432293399,1,310,axon development,BP,1
GO:1902532,0.5439066654196463,0.8202463101877076,1,337,negative regulation of intracellular signal transduction,BP,1
GO:0022613,0.545264804846486,0.8191745046396717,1,366,ribonucleoprotein complex biogenesis,BP,1
GO:0046914,0.5463031888008157,0.8183849139589647,1,358,transition metal ion binding,MF,1
GO:0042330,0.5492766712399928,0.816145166455396,1,311,taxis,BP,1
GO:0035639,0.553377872572989,0.8129102133467332,1,337,purine ribonucleoside triphosphate binding,MF,1
GO:0034097,0.5549013694246073,0.8116666068553453,1,378,response to cytokine,BP,1
GO:0005813,0.5562428338883518,0.8106265099480967,1,359,centrosome,CC,1
GO:0016043,0.5565292743062262,0.6188363974534152,7,3066,cellular component organization,BP,1
