category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,bh_adjust
GO:0034655,9.97793881714956e-4,1,1,1,nucleobase-containing compound catabolic process,BP,9.978458503458285e-4
GO:0035044,9.97793881714956e-4,1,1,1,sperm aster formation,BP,9.978458503458285e-4
GO:0035046,9.97793881714956e-4,1,1,1,pronuclear migration,BP,9.978458503458285e-4
GO:0040020,9.97793881714956e-4,1,1,1,regulation of meiotic nuclear division,BP,9.978458503458285e-4
GO:0043487,9.97793881714956e-4,1,1,1,regulation of RNA stability,BP,9.978458503458285e-4
GO:0043489,9.97793881714956e-4,1,1,1,RNA stabilization,BP,9.978458503458285e-4
GO:0043631,9.97793881714956e-4,1,1,1,RNA polyadenylation,BP,9.978458503458285e-4
GO:0044270,9.97793881714956e-4,1,1,1,cellular nitrogen compound catabolic process,BP,9.978458503458285e-4
GO:0045836,9.97793881714956e-4,1,1,1,positive regulation of meiotic nuclear division,BP,9.978458503458285e-4
GO:0045934,9.97793881714956e-4,1,1,1,negative regulation of nucleobase-containing compound metabolic process,BP,9.978458503458285e-4
GO:0046700,9.97793881714956e-4,1,1,1,heterocycle catabolic process,BP,9.978458503458285e-4
GO:0048284,9.97793881714956e-4,1,1,1,organelle fusion,BP,9.978458503458285e-4
GO:0048285,9.97793881714956e-4,1,1,1,organelle fission,BP,9.978458503458285e-4
GO:0048469,9.97793881714956e-4,1,1,1,cell maturation,BP,9.978458503458285e-4
GO:0048599,9.97793881714956e-4,1,1,1,oocyte development,BP,9.978458503458285e-4
GO:0050776,9.97793881714956e-4,1,1,1,regulation of immune response,BP,9.978458503458285e-4
GO:0051225,9.97793881714956e-4,1,1,1,spindle assembly,BP,9.978458503458285e-4
GO:0051253,9.97793881714956e-4,1,1,1,negative regulation of RNA metabolic process,BP,9.978458503458285e-4
GO:0051321,9.97793881714956e-4,1,1,1,meiotic cell cycle,BP,9.978458503458285e-4
GO:0051445,9.97793881714956e-4,1,1,1,regulation of meiotic cell cycle,BP,9.978458503458285e-4
GO:0051446,9.97793881714956e-4,1,1,1,positive regulation of meiotic cell cycle,BP,9.978458503458285e-4
GO:0051785,9.97793881714956e-4,1,1,1,positive regulation of nuclear division,BP,9.978458503458285e-4
GO:0060631,9.97793881714956e-4,1,1,1,regulation of meiosis I,BP,9.978458503458285e-4
GO:0060903,9.97793881714956e-4,1,1,1,positive regulation of meiosis I,BP,9.978458503458285e-4
GO:0070727,9.97793881714956e-4,1,1,1,cellular macromolecule localization,BP,9.978458503458285e-4
GO:0070925,9.97793881714956e-4,1,1,1,organelle assembly,BP,9.978458503458285e-4
GO:0071044,9.97793881714956e-4,1,1,1,histone mRNA catabolic process,BP,9.978458503458285e-4
GO:0071214,9.97793881714956e-4,1,1,1,cellular response to abiotic stimulus,BP,9.978458503458285e-4
GO:0071478,9.97793881714956e-4,1,1,1,cellular response to radiation,BP,9.978458503458285e-4
GO:0071482,9.97793881714956e-4,1,1,1,cellular response to light stimulus,BP,9.978458503458285e-4
GO:0071484,9.97793881714956e-4,1,1,1,cellular response to light intensity,BP,9.978458503458285e-4
GO:0071485,9.97793881714956e-4,1,1,1,cellular response to absence of light,BP,9.978458503458285e-4
GO:0090306,9.97793881714956e-4,1,1,1,meiotic spindle assembly,BP,9.978458503458285e-4
GO:0104004,9.97793881714956e-4,1,1,1,cellular response to environmental stimulus,BP,9.978458503458285e-4
GO:0140013,9.97793881714956e-4,1,1,1,meiotic nuclear division,BP,9.978458503458285e-4
GO:1901361,9.97793881714956e-4,1,1,1,organic cyclic compound catabolic process,BP,9.978458503458285e-4
GO:1902369,9.97793881714956e-4,1,1,1,negative regulation of RNA catabolic process,BP,9.978458503458285e-4
GO:1902850,9.97793881714956e-4,1,1,1,microtubule cytoskeleton organization involved in mitosis,BP,9.978458503458285e-4
GO:1903046,9.97793881714956e-4,1,1,1,meiotic cell cycle process,BP,9.978458503458285e-4
GO:1990603,9.97793881714956e-4,1,1,1,dark adaptation,BP,9.978458503458285e-4
GO:2000243,9.97793881714956e-4,1,1,1,positive regulation of reproductive process,BP,9.978458503458285e-4
GO:2000625,9.97793881714956e-4,1,1,1,regulation of miRNA catabolic process,BP,9.978458503458285e-4
GO:2000626,9.97793881714956e-4,1,1,1,negative regulation of miRNA catabolic process,BP,9.978458503458285e-4
GO:2000628,9.97793881714956e-4,1,1,1,regulation of miRNA metabolic process,BP,9.978458503458285e-4
GO:2000629,9.97793881714956e-4,1,1,1,negative regulation of miRNA metabolic process,BP,9.978458503458285e-4
GO:0000082,9.978458503458285e-4,1,1,1,G1/S transition of mitotic cell cycle,BP,9.978458503458285e-4
GO:0001701,9.978458503458285e-4,1,1,1,in utero embryonic development,BP,9.978458503458285e-4
GO:0001824,9.978458503458285e-4,1,1,1,blastocyst development,BP,9.978458503458285e-4
GO:0006259,9.978458503458285e-4,1,1,1,DNA metabolic process,BP,9.978458503458285e-4
GO:0006260,9.978458503458285e-4,1,1,1,DNA replication,BP,9.978458503458285e-4
GO:0006325,9.978458503458285e-4,1,1,1,chromatin organization,BP,9.978458503458285e-4
GO:0006334,9.978458503458285e-4,1,1,1,nucleosome assembly,BP,9.978458503458285e-4
GO:0006335,9.978458503458285e-4,1,1,1,DNA replication-dependent chromatin assembly,BP,9.978458503458285e-4
GO:0006338,9.978458503458285e-4,1,1,1,chromatin remodeling,BP,9.978458503458285e-4
GO:0007548,9.978458503458285e-4,1,1,1,sex differentiation,BP,9.978458503458285e-4
GO:0008406,9.978458503458285e-4,1,1,1,gonad development,BP,9.978458503458285e-4
GO:0008584,9.978458503458285e-4,1,1,1,male gonad development,BP,9.978458503458285e-4
GO:0014070,9.978458503458285e-4,1,1,1,response to organic cyclic compound,BP,9.978458503458285e-4
GO:0033574,9.978458503458285e-4,1,1,1,response to testosterone,BP,9.978458503458285e-4
GO:0033993,9.978458503458285e-4,1,1,1,response to lipid,BP,9.978458503458285e-4
GO:0034728,9.978458503458285e-4,1,1,1,nucleosome organization,BP,9.978458503458285e-4
GO:0043486,9.978458503458285e-4,1,1,1,histone exchange,BP,9.978458503458285e-4
GO:0044843,9.978458503458285e-4,1,1,1,cell cycle G1/S phase transition,BP,9.978458503458285e-4
GO:0045137,9.978458503458285e-4,1,1,1,development of primary sexual characteristics,BP,9.978458503458285e-4
GO:0046546,9.978458503458285e-4,1,1,1,development of primary male sexual characteristics,BP,9.978458503458285e-4
GO:0046661,9.978458503458285e-4,1,1,1,male sex differentiation,BP,9.978458503458285e-4
GO:0048608,9.978458503458285e-4,1,1,1,reproductive structure development,BP,9.978458503458285e-4
GO:0061458,9.978458503458285e-4,1,1,1,reproductive system development,BP,9.978458503458285e-4
GO:0065004,9.978458503458285e-4,1,1,1,protein-DNA complex assembly,BP,9.978458503458285e-4
GO:0071103,9.978458503458285e-4,1,1,1,DNA conformation change,BP,9.978458503458285e-4
GO:0071824,9.978458503458285e-4,1,1,1,protein-DNA complex subunit organization,BP,9.978458503458285e-4
GO:1901654,9.978458503458285e-4,1,1,1,response to ketone,BP,9.978458503458285e-4
GO:0005575,0,1,6,6,cellular_component,CC,0
GO:0005622,0,1,6,6,intracellular anatomical structure,CC,0
GO:0005737,0,1,5,5,cytoplasm,CC,0
GO:0032991,0,1,5,5,protein-containing complex,CC,0
GO:0005634,3.196433598401282e-13,1,4,4,nucleus,CC,5.773250837727854e-12
GO:0005654,3.196433598401282e-13,1,4,4,nucleoplasm,CC,5.773250837727854e-12
GO:0031974,3.196433598401282e-13,1,4,4,membrane-enclosed lumen,CC,5.773250837727854e-12
GO:0031981,3.196433598401282e-13,1,4,4,nuclear lumen,CC,5.773250837727854e-12
GO:0043226,3.196433598401282e-13,1,4,4,organelle,CC,5.773250837727854e-12
GO:0043227,3.196433598401282e-13,1,4,4,membrane-bounded organelle,CC,5.773250837727854e-12
GO:0043229,3.196433598401282e-13,1,4,4,intracellular organelle,CC,5.773250837727854e-12
GO:0043231,3.196433598401282e-13,1,4,4,intracellular membrane-bounded organelle,CC,5.773250837727854e-12
GO:0043233,3.196433598401282e-13,1,4,4,organelle lumen,CC,5.773250837727854e-12
GO:0070013,3.196433598401282e-13,1,4,4,intracellular organelle lumen,CC,5.773250837727854e-12
GO:0043228,6.5212220211218e-10,1,3,3,non-membrane-bounded organelle,CC,6.076635585485691e-9
GO:0043232,6.5212220211218e-10,1,3,3,intracellular non-membrane-bounded organelle,CC,6.076635585485691e-9
GO:0005886,8.710597116021551e-7,1,2,2,plasma membrane,CC,3.257569096851327e-6
GO:0016020,8.710597116021551e-7,1,2,2,membrane,CC,3.257569096851327e-6
GO:0071944,8.710597116021551e-7,1,2,2,cell periphery,CC,3.257569096851327e-6
GO:1902494,8.711559641856186e-7,1,2,2,catalytic complex,CC,3.257569096851327e-6
GO:1990234,8.711559641856186e-7,1,2,2,transferase complex,CC,3.257569096851327e-6
GO:0005829,8.711559641885299e-7,1,2,2,cytosol,CC,3.257569096851327e-6
GO:0042995,8.711559641885299e-7,1,2,2,cell projection,CC,3.257569096851327e-6
GO:0043005,8.711559641885299e-7,1,2,2,neuron projection,CC,3.257569096851327e-6
GO:0120025,8.711559641885299e-7,1,2,2,plasma membrane bounded cell projection,CC,3.257569096851327e-6
GO:0005694,8.712013458299239e-7,1,2,2,chromosome,CC,3.257569096851327e-6
GO:0000151,9.976836539107455e-4,1,1,1,ubiquitin ligase complex,CC,9.978458503458285e-4
GO:0031461,9.976836539107455e-4,1,1,1,cullin-RING ubiquitin ligase complex,CC,9.978458503458285e-4
GO:0031464,9.976836539107455e-4,1,1,1,Cul4A-RING E3 ubiquitin ligase complex,CC,9.978458503458285e-4
GO:0080008,9.976836539107455e-4,1,1,1,Cul4-RING E3 ubiquitin ligase complex,CC,9.978458503458285e-4
GO:0000775,9.976836539140792e-4,1,1,1,"chromosome, centromeric region",CC,9.978458503458285e-4
GO:0000776,9.976836539140792e-4,1,1,1,kinetochore,CC,9.978458503458285e-4
GO:0000922,9.976836539140792e-4,1,1,1,spindle pole,CC,9.978458503458285e-4
GO:0001726,9.976836539140792e-4,1,1,1,ruffle,CC,9.978458503458285e-4
GO:0005576,9.976836539140792e-4,1,1,1,extracellular region,CC,9.978458503458285e-4
GO:0005635,9.976836539140792e-4,1,1,1,nuclear envelope,CC,9.978458503458285e-4
GO:0005794,9.976836539140792e-4,1,1,1,Golgi apparatus,CC,9.978458503458285e-4
GO:0005813,9.976836539140792e-4,1,1,1,centrosome,CC,9.978458503458285e-4
GO:0005815,9.976836539140792e-4,1,1,1,microtubule organizing center,CC,9.978458503458285e-4
GO:0005819,9.976836539140792e-4,1,1,1,spindle,CC,9.978458503458285e-4
GO:0005856,9.976836539140792e-4,1,1,1,cytoskeleton,CC,9.978458503458285e-4
GO:0005874,9.976836539140792e-4,1,1,1,microtubule,CC,9.978458503458285e-4
GO:0005884,9.976836539140792e-4,1,1,1,actin filament,CC,9.978458503458285e-4
GO:0005911,9.976836539140792e-4,1,1,1,cell-cell junction,CC,9.978458503458285e-4
GO:0005912,9.976836539140792e-4,1,1,1,adherens junction,CC,9.978458503458285e-4
GO:0005923,9.976836539140792e-4,1,1,1,bicellular tight junction,CC,9.978458503458285e-4
GO:0005938,9.976836539140792e-4,1,1,1,cell cortex,CC,9.978458503458285e-4
GO:0012505,9.976836539140792e-4,1,1,1,endomembrane system,CC,9.978458503458285e-4
GO:0015629,9.976836539140792e-4,1,1,1,actin cytoskeleton,CC,9.978458503458285e-4
GO:0015630,9.976836539140792e-4,1,1,1,microtubule cytoskeleton,CC,9.978458503458285e-4
GO:0016328,9.976836539140792e-4,1,1,1,lateral plasma membrane,CC,9.978458503458285e-4
GO:0016342,9.976836539140792e-4,1,1,1,catenin complex,CC,9.978458503458285e-4
GO:0019897,9.976836539140792e-4,1,1,1,extrinsic component of plasma membrane,CC,9.978458503458285e-4
GO:0019898,9.976836539140792e-4,1,1,1,extrinsic component of membrane,CC,9.978458503458285e-4
GO:0030027,9.976836539140792e-4,1,1,1,lamellipodium,CC,9.978458503458285e-4
GO:0030054,9.976836539140792e-4,1,1,1,cell junction,CC,9.978458503458285e-4
GO:0030424,9.976836539140792e-4,1,1,1,axon,CC,9.978458503458285e-4
GO:0030425,9.976836539140792e-4,1,1,1,dendrite,CC,9.978458503458285e-4
GO:0030426,9.976836539140792e-4,1,1,1,growth cone,CC,9.978458503458285e-4
GO:0030427,9.976836539140792e-4,1,1,1,site of polarized growth,CC,9.978458503458285e-4
GO:0030496,9.976836539140792e-4,1,1,1,midbody,CC,9.978458503458285e-4
GO:0030877,9.976836539140792e-4,1,1,1,beta-catenin destruction complex,CC,9.978458503458285e-4
GO:0031090,9.976836539140792e-4,1,1,1,organelle membrane,CC,9.978458503458285e-4
GO:0031252,9.976836539140792e-4,1,1,1,cell leading edge,CC,9.978458503458285e-4
GO:0031253,9.976836539140792e-4,1,1,1,cell projection membrane,CC,9.978458503458285e-4
GO:0031256,9.976836539140792e-4,1,1,1,leading edge membrane,CC,9.978458503458285e-4
GO:0031258,9.976836539140792e-4,1,1,1,lamellipodium membrane,CC,9.978458503458285e-4
GO:0031965,9.976836539140792e-4,1,1,1,nuclear membrane,CC,9.978458503458285e-4
GO:0031967,9.976836539140792e-4,1,1,1,organelle envelope,CC,9.978458503458285e-4
GO:0031975,9.976836539140792e-4,1,1,1,envelope,CC,9.978458503458285e-4
GO:0032153,9.976836539140792e-4,1,1,1,cell division site,CC,9.978458503458285e-4
GO:0032154,9.976836539140792e-4,1,1,1,cleavage furrow,CC,9.978458503458285e-4
GO:0032587,9.976836539140792e-4,1,1,1,ruffle membrane,CC,9.978458503458285e-4
GO:0034750,9.976836539140792e-4,1,1,1,Scrib-APC-beta-catenin complex,CC,9.978458503458285e-4
GO:0036477,9.976836539140792e-4,1,1,1,somatodendritic compartment,CC,9.978458503458285e-4
GO:0043025,9.976836539140792e-4,1,1,1,neuronal cell body,CC,9.978458503458285e-4
GO:0043296,9.976836539140792e-4,1,1,1,apical junction complex,CC,9.978458503458285e-4
GO:0044295,9.976836539140792e-4,1,1,1,axonal growth cone,CC,9.978458503458285e-4
GO:0044297,9.976836539140792e-4,1,1,1,cell body,CC,9.978458503458285e-4
GO:0044306,9.976836539140792e-4,1,1,1,neuron projection terminus,CC,9.978458503458285e-4
GO:0045171,9.976836539140792e-4,1,1,1,intercellular bridge,CC,9.978458503458285e-4
GO:0045177,9.976836539140792e-4,1,1,1,apical part of cell,CC,9.978458503458285e-4
GO:0045178,9.976836539140792e-4,1,1,1,basal part of cell,CC,9.978458503458285e-4
GO:0045179,9.976836539140792e-4,1,1,1,apical cortex,CC,9.978458503458285e-4
GO:0045180,9.976836539140792e-4,1,1,1,basal cortex,CC,9.978458503458285e-4
GO:0048471,9.976836539140792e-4,1,1,1,perinuclear region of cytoplasm,CC,9.978458503458285e-4
GO:0070160,9.976836539140792e-4,1,1,1,tight junction,CC,9.978458503458285e-4
GO:0070161,9.976836539140792e-4,1,1,1,anchoring junction,CC,9.978458503458285e-4
GO:0070852,9.976836539140792e-4,1,1,1,cell body fiber,CC,9.978458503458285e-4
GO:0097447,9.976836539140792e-4,1,1,1,dendritic tree,CC,9.978458503458285e-4
GO:0098590,9.976836539140792e-4,1,1,1,plasma membrane region,CC,9.978458503458285e-4
GO:0098687,9.976836539140792e-4,1,1,1,chromosomal region,CC,9.978458503458285e-4
GO:0098796,9.976836539140792e-4,1,1,1,membrane protein complex,CC,9.978458503458285e-4
GO:0098797,9.976836539140792e-4,1,1,1,plasma membrane protein complex,CC,9.978458503458285e-4
GO:0099080,9.976836539140792e-4,1,1,1,supramolecular complex,CC,9.978458503458285e-4
GO:0099081,9.976836539140792e-4,1,1,1,supramolecular polymer,CC,9.978458503458285e-4
GO:0099512,9.976836539140792e-4,1,1,1,supramolecular fiber,CC,9.978458503458285e-4
GO:0099513,9.976836539140792e-4,1,1,1,polymeric cytoskeletal fiber,CC,9.978458503458285e-4
GO:0099568,9.976836539140792e-4,1,1,1,cytoplasmic region,CC,9.978458503458285e-4
GO:0099738,9.976836539140792e-4,1,1,1,cell cortex region,CC,9.978458503458285e-4
GO:0150034,9.976836539140792e-4,1,1,1,distal axon,CC,9.978458503458285e-4
GO:1990909,9.976836539140792e-4,1,1,1,Wnt signalosome,CC,9.978458503458285e-4
GO:0005667,9.977678460562028e-4,1,1,1,transcription regulator complex,CC,9.978458503458285e-4
GO:0005739,9.977678460562028e-4,1,1,1,mitochondrion,CC,9.978458503458285e-4
GO:0030880,9.97793881714956e-4,1,1,1,RNA polymerase complex,CC,9.978458503458285e-4
GO:0031379,9.97793881714956e-4,1,1,1,RNA-directed RNA polymerase complex,CC,9.978458503458285e-4
GO:0031380,9.97793881714956e-4,1,1,1,nuclear RNA-directed RNA polymerase complex,CC,9.978458503458285e-4
GO:0035770,9.97793881714956e-4,1,1,1,ribonucleoprotein granule,CC,9.978458503458285e-4
GO:0036464,9.97793881714956e-4,1,1,1,cytoplasmic ribonucleoprotein granule,CC,9.978458503458285e-4
GO:0043186,9.97793881714956e-4,1,1,1,P granule,CC,9.978458503458285e-4
GO:0045495,9.97793881714956e-4,1,1,1,pole plasm,CC,9.978458503458285e-4
GO:0060293,9.97793881714956e-4,1,1,1,germ plasm,CC,9.978458503458285e-4
GO:0061695,9.97793881714956e-4,1,1,1,"transferase complex, transferring phosphorus-containing groups",CC,9.978458503458285e-4
GO:1990904,9.97793881714956e-4,1,1,1,ribonucleoprotein complex,CC,9.978458503458285e-4
GO:0000228,9.978458503458285e-4,1,1,1,nuclear chromosome,CC,9.978458503458285e-4
GO:0000785,9.978458503458285e-4,1,1,1,chromatin,CC,9.978458503458285e-4
GO:0003674,0,1,6,6,molecular_function,MF,0
GO:0005488,0,1,6,6,binding,MF,0
GO:0005515,0,1,5,5,protein binding,MF,0
GO:0019899,8.710597116021551e-7,1,2,2,enzyme binding,MF,3.257569096851327e-6
GO:0003676,8.711332289293577e-7,1,2,2,nucleic acid binding,MF,3.257569096851327e-6
GO:0097159,8.711332289293577e-7,1,2,2,organic cyclic compound binding,MF,3.257569096851327e-6
GO:1901363,8.711332289293577e-7,1,2,2,heterocyclic compound binding,MF,3.257569096851327e-6
GO:0044877,8.712013458299239e-7,1,2,2,protein-containing complex binding,MF,3.257569096851327e-6
GO:0000900,9.976836538593244e-4,1,1,1,mRNA regulatory element binding translation repressor activity,MF,9.978458503458285e-4
GO:0003723,9.976836538593244e-4,1,1,1,RNA binding,MF,9.978458503458285e-4
GO:0003727,9.976836538593244e-4,1,1,1,single-stranded RNA binding,MF,9.978458503458285e-4
GO:0003729,9.976836538593244e-4,1,1,1,mRNA binding,MF,9.978458503458285e-4
GO:0008143,9.976836538593244e-4,1,1,1,poly(A) binding,MF,9.978458503458285e-4
GO:0030371,9.976836538593244e-4,1,1,1,translation repressor activity,MF,9.978458503458285e-4
GO:0045182,9.976836538593244e-4,1,1,1,translation regulator activity,MF,9.978458503458285e-4
GO:0070717,9.976836538593244e-4,1,1,1,poly-purine tract binding,MF,9.978458503458285e-4
GO:0090079,9.976836538593244e-4,1,1,1,"translation regulator activity, nucleic acid binding",MF,9.978458503458285e-4
GO:0005215,9.976836539107455e-4,1,1,1,transporter activity,MF,9.978458503458285e-4
GO:0005216,9.976836539107455e-4,1,1,1,ion channel activity,MF,9.978458503458285e-4
GO:0005261,9.976836539107455e-4,1,1,1,cation channel activity,MF,9.978458503458285e-4
GO:0005262,9.976836539107455e-4,1,1,1,calcium channel activity,MF,9.978458503458285e-4
GO:0008324,9.976836539107455e-4,1,1,1,cation transmembrane transporter activity,MF,9.978458503458285e-4
GO:0015075,9.976836539107455e-4,1,1,1,ion transmembrane transporter activity,MF,9.978458503458285e-4
GO:0015085,9.976836539107455e-4,1,1,1,calcium ion transmembrane transporter activity,MF,9.978458503458285e-4
GO:0015267,9.976836539107455e-4,1,1,1,channel activity,MF,9.978458503458285e-4
GO:0015318,9.976836539107455e-4,1,1,1,inorganic molecular entity transmembrane transporter activity,MF,9.978458503458285e-4
GO:0019902,9.976836539107455e-4,1,1,1,phosphatase binding,MF,9.978458503458285e-4
GO:0022803,9.976836539107455e-4,1,1,1,passive transmembrane transporter activity,MF,9.978458503458285e-4
GO:0022857,9.976836539107455e-4,1,1,1,transmembrane transporter activity,MF,9.978458503458285e-4
GO:0022890,9.976836539107455e-4,1,1,1,inorganic cation transmembrane transporter activity,MF,9.978458503458285e-4
GO:0046873,9.976836539107455e-4,1,1,1,metal ion transmembrane transporter activity,MF,9.978458503458285e-4
GO:0002020,9.976836539140792e-4,1,1,1,protease binding,MF,9.978458503458285e-4
GO:0005198,9.976836539140792e-4,1,1,1,structural molecule activity,MF,9.978458503458285e-4
GO:0008013,9.976836539140792e-4,1,1,1,beta-catenin binding,MF,9.978458503458285e-4
GO:0008017,9.976836539140792e-4,1,1,1,microtubule binding,MF,9.978458503458285e-4
GO:0008092,9.976836539140792e-4,1,1,1,cytoskeletal protein binding,MF,9.978458503458285e-4
GO:0015631,9.976836539140792e-4,1,1,1,tubulin binding,MF,9.978458503458285e-4
GO:0019207,9.976836539140792e-4,1,1,1,kinase regulator activity,MF,9.978458503458285e-4
GO:0019887,9.976836539140792e-4,1,1,1,protein kinase regulator activity,MF,9.978458503458285e-4
GO:0019900,9.976836539140792e-4,1,1,1,kinase binding,MF,9.978458503458285e-4
GO:0019901,9.976836539140792e-4,1,1,1,protein kinase binding,MF,9.978458503458285e-4
GO:0030234,9.976836539140792e-4,1,1,1,enzyme regulator activity,MF,9.978458503458285e-4
GO:0031625,9.976836539140792e-4,1,1,1,ubiquitin protein ligase binding,MF,9.978458503458285e-4
GO:0042802,9.976836539140792e-4,1,1,1,identical protein binding,MF,9.978458503458285e-4
GO:0044389,9.976836539140792e-4,1,1,1,ubiquitin-like protein ligase binding,MF,9.978458503458285e-4
GO:0045295,9.976836539140792e-4,1,1,1,gamma-catenin binding,MF,9.978458503458285e-4
GO:0047485,9.976836539140792e-4,1,1,1,protein N-terminus binding,MF,9.978458503458285e-4
GO:0051010,9.976836539140792e-4,1,1,1,microtubule plus-end binding,MF,9.978458503458285e-4
GO:0070840,9.976836539140792e-4,1,1,1,dynein complex binding,MF,9.978458503458285e-4
GO:0098772,9.976836539140792e-4,1,1,1,molecular function regulator activity,MF,9.978458503458285e-4
GO:0000976,9.977678460562028e-4,1,1,1,transcription cis-regulatory region binding,MF,9.978458503458285e-4
GO:0000977,9.977678460562028e-4,1,1,1,RNA polymerase II transcription regulatory region sequence-specific DNA binding,MF,9.978458503458285e-4
GO:0000978,9.977678460562028e-4,1,1,1,RNA polymerase II cis-regulatory region sequence-specific DNA binding,MF,9.978458503458285e-4
GO:0000981,9.977678460562028e-4,1,1,1,"DNA-binding transcription factor activity, RNA polymerase II-specific",MF,9.978458503458285e-4
GO:0000987,9.977678460562028e-4,1,1,1,cis-regulatory region sequence-specific DNA binding,MF,9.978458503458285e-4
GO:0001046,9.977678460562028e-4,1,1,1,core promoter sequence-specific DNA binding,MF,9.978458503458285e-4
GO:0001067,9.977678460562028e-4,1,1,1,transcription regulatory region nucleic acid binding,MF,9.978458503458285e-4
GO:0001228,9.977678460562028e-4,1,1,1,"DNA-binding transcription activator activity, RNA polymerase II-specific",MF,9.978458503458285e-4
GO:0003677,9.977678460562028e-4,1,1,1,DNA binding,MF,9.978458503458285e-4
GO:0003690,9.977678460562028e-4,1,1,1,double-stranded DNA binding,MF,9.978458503458285e-4
GO:0003700,9.977678460562028e-4,1,1,1,DNA-binding transcription factor activity,MF,9.978458503458285e-4
GO:0003712,9.977678460562028e-4,1,1,1,transcription coregulator activity,MF,9.978458503458285e-4
GO:0003713,9.977678460562028e-4,1,1,1,transcription coactivator activity,MF,9.978458503458285e-4
GO:0043565,9.977678460562028e-4,1,1,1,sequence-specific DNA binding,MF,9.978458503458285e-4
GO:0046982,9.977678460562028e-4,1,1,1,protein heterodimerization activity,MF,9.978458503458285e-4
GO:0046983,9.977678460562028e-4,1,1,1,protein dimerization activity,MF,9.978458503458285e-4
GO:0140110,9.977678460562028e-4,1,1,1,transcription regulator activity,MF,9.978458503458285e-4
GO:1990837,9.977678460562028e-4,1,1,1,sequence-specific double-stranded DNA binding,MF,9.978458503458285e-4
GO:0003824,9.97793881714956e-4,1,1,1,catalytic activity,MF,9.978458503458285e-4
GO:0004652,9.97793881714956e-4,1,1,1,polynucleotide adenylyltransferase activity,MF,9.978458503458285e-4
GO:0016740,9.97793881714956e-4,1,1,1,transferase activity,MF,9.978458503458285e-4
GO:0016772,9.97793881714956e-4,1,1,1,"transferase activity, transferring phosphorus-containing groups",MF,9.978458503458285e-4
GO:0016779,9.97793881714956e-4,1,1,1,nucleotidyltransferase activity,MF,9.978458503458285e-4
GO:0034062,9.97793881714956e-4,1,1,1,5'-3' RNA polymerase activity,MF,9.978458503458285e-4
GO:0070566,9.97793881714956e-4,1,1,1,adenylyltransferase activity,MF,9.978458503458285e-4
GO:0097747,9.97793881714956e-4,1,1,1,RNA polymerase activity,MF,9.978458503458285e-4
GO:0140098,9.97793881714956e-4,1,1,1,"catalytic activity, acting on RNA",MF,9.978458503458285e-4
GO:0042393,9.978458503458285e-4,1,1,1,histone binding,MF,9.978458503458285e-4
GO:0005623,0,1,6,6,NA,NA,0
GO:0044424,0,1,6,6,NA,NA,0
GO:0044464,0,1,6,6,NA,NA,0
GO:0044422,3.196433598401282e-13,1,4,4,NA,NA,5.773250837727854e-12
GO:0044428,3.196433598401282e-13,1,4,4,NA,NA,5.773250837727854e-12
GO:0044446,3.196433598401282e-13,1,4,4,NA,NA,5.773250837727854e-12
GO:0032269,6.519991549964011e-10,1,3,3,NA,NA,6.076635585485691e-9
GO:0051704,6.520161735515753e-10,1,3,3,NA,NA,6.076635585485691e-9
GO:0044444,6.520712089268109e-10,1,3,3,NA,NA,6.076635585485691e-9
GO:0006464,8.710597116021551e-7,1,2,2,NA,NA,3.257569096851327e-6
GO:0044267,8.710597116021551e-7,1,2,2,NA,NA,3.257569096851327e-6
GO:0032270,8.711332289771713e-7,1,2,2,NA,NA,3.257569096851327e-6
GO:0097458,8.711559641885299e-7,1,2,2,NA,NA,3.257569096851327e-6
GO:0044427,8.712013458299239e-7,1,2,2,NA,NA,3.257569096851327e-6
GO:0022838,9.976836539107455e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0044257,9.976836539107455e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0070838,9.976836539107455e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0072511,9.976836539107455e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0006928,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0007050,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0022610,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0032155,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0032947,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0033267,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0042493,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0044421,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0044425,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0044430,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0044448,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0044459,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0044463,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
GO:0051270,9.976836539140792e-4,1,1,1,NA,NA,9.978458503458285e-4
